Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/10/2026 15:00:00,01/10/2026 21:00:00,TMP166_21538,FG,21538,BINDING,-1.9879,LN GENTRY - FAIRPORT,NPPD MPS:COOPER ST_JOE:345:1:11,14150
01/10/2026 15:00:00,01/10/2026 21:00:00,TMP200_25341,FG,25341,BINDING,-7.0323,XFMR POTTER_S - POTTER_S,SPS:HITCH MOORE_CO:230:1:10,13134
01/10/2026 15:00:00,01/10/2026 21:00:00,TMP266_27514,FG,27514,BINDING,-20.6746,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/10/2026 15:00:00,01/10/2026 21:00:00,TMP539_25534,FG,25534,BINDING,-47.5753,XFMR MAURINE - MAURINE,WAUE:MAURINE NUNDRWD:230:2:10,3419
01/10/2026 15:00:00,01/10/2026 21:00:00,TMP667_32554,FG,32554,BINDING,-50.7424,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/10/2026 15:00:00,01/10/2026 21:00:00,TMP758_28735,FG,28735,BINDING,-10.2865,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/10/2026 15:00:00,01/10/2026 21:00:00,TP1090_31933,FG,31933,BINDING,-31.9130,XFMR FTSMTH - FTSMTH,EES:ARK_NU XF T2:500:2:8,BB8089
01/10/2026 15:00:00,01/10/2026 21:00:00,TP1214_32539,FG,32539,BINDING,-133.6974,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/10/2026 16:00:00,01/10/2026 22:00:00,CROFTON_BLMFLD_CROFTON_A_LN,MCE,,BINDING,-1.3580,LN CROFTON - BLMFLD,BASE,BASE
01/10/2026 16:00:00,01/10/2026 22:00:00,GAVINBLMFL11_11_LN@GAVINS<CON4260>,MA,,BINDING,6.4217,LN GAVINS - BLMFLD,LNBLMFLD-CREITONA115NPPD,CON4260
01/10/2026 16:00:00,01/10/2026 22:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,8.8038,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/10/2026 16:00:00,01/10/2026 22:00:00,NASXFRNASHAW,FG,5577,BINDING,-76.3766,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/10/2026 16:00:00,01/10/2026 22:00:00,PARMRCARGIL1_11_LN@CARGILL<14689>,MA,,BINDING,-10.8297,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/10/2026 16:00:00,01/10/2026 22:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-9.3539,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/10/2026 16:00:00,01/10/2026 22:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,0.3877,PS SOONER - SOONER,BASE,BASE
01/10/2026 16:00:00,01/10/2026 22:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-15.1424,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/10/2026 16:00:00,01/10/2026 22:00:00,TEMP19_28425,FG,28425,BINDING,-0.1159,XFMR LELANDO2 - LELANDO2,WAUE:LELANDO2 LELANDO:345 230 13.8,30125
01/10/2026 16:00:00,01/10/2026 22:00:00,TEMP76_32162,FG,32162,BINDING,-45.5951,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/10/2026 16:00:00,01/10/2026 22:00:00,TMP118_30792,FG,30792,BINDING,-155.6092,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/10/2026 16:00:00,01/10/2026 22:00:00,TMP200_25341,FG,25341,BINDING,-1.3594,XFMR POTTER_S - POTTER_S,SPS:HITCH MOORE_CO:230:1:10,13134
01/10/2026 16:00:00,01/10/2026 22:00:00,TMP246_28141,FG,28141,BINDING,-37.3568,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/10/2026 16:00:00,01/10/2026 22:00:00,TMP266_27514,FG,27514,BINDING,-43.8081,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/10/2026 16:00:00,01/10/2026 22:00:00,TMP539_25534,FG,25534,BINDING,-41.9058,XFMR MAURINE - MAURINE,WAUE:MAURINE NUNDRWD:230:2:10,3419
01/10/2026 16:00:00,01/10/2026 22:00:00,TMP667_32554,FG,32554,BINDING,-51.9270,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/10/2026 16:00:00,01/10/2026 22:00:00,TP1090_31933,FG,31933,BINDING,-62.0453,XFMR FTSMTH - FTSMTH,EES:ARK_NU XF T2:500:2:8,BB8089
01/10/2026 17:00:00,01/10/2026 23:00:00,CROFTON_BLMFLD_CROFTON_A_LN,MCE,,BINDING,-18.9076,LN CROFTON - BLMFLD,BASE,BASE
01/10/2026 17:00:00,01/10/2026 23:00:00,LWCKTYKNTJ11_1A_LN@LEWSCLRK<33653>,MA,,BINDING,-1.2632,LN LEWSCLRK - YKNTJCT,WAUE NPPD:GAVINS HARTNGTN:115:1:4,33653
01/10/2026 17:00:00,01/10/2026 23:00:00,NASXFRNASHAW,FG,5577,BINDING,-64.3224,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/10/2026 17:00:00,01/10/2026 23:00:00,PARMRCARGIL1_11_LN@CARGILL<14689>,MA,,BINDING,-170.1876,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/10/2026 17:00:00,01/10/2026 23:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-4.0464,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/10/2026 17:00:00,01/10/2026 23:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,0.1484,PS SOONER - SOONER,BASE,BASE
01/10/2026 17:00:00,01/10/2026 23:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-44.3080,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/10/2026 17:00:00,01/10/2026 23:00:00,TEMP19_28425,FG,28425,BINDING,-0.5400,XFMR LELANDO2 - LELANDO2,WAUE:LELANDO2 LELANDO:345 230 13.8,30125
01/10/2026 17:00:00,01/10/2026 23:00:00,TEMP76_32162,FG,32162,BINDING,-71.9448,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/10/2026 17:00:00,01/10/2026 23:00:00,TMP118_30792,FG,30792,BINDING,-58.2137,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/10/2026 17:00:00,01/10/2026 23:00:00,TMP246_28141,FG,28141,BINDING,-45.0380,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/10/2026 17:00:00,01/10/2026 23:00:00,TMP364_1068,FG,1068,BINDING,-139.9132,LN WILMSBRG - MONT_CTY,AMRN:BURN2 MTGY:345:1:8,14559
01/10/2026 17:00:00,01/10/2026 23:00:00,TMP539_25534,FG,25534,BINDING,-29.2874,XFMR MAURINE - MAURINE,WAUE:MAURINE NUNDRWD:230:2:10,3419
01/10/2026 17:00:00,01/10/2026 23:00:00,TMP667_32554,FG,32554,BINDING,-29.2186,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/10/2026 18:00:00,01/11/2026 00:00:00,CROFTON_BLMFLD_CROFTON_A_LN,MCE,,BINDING,-23.0892,LN CROFTON - BLMFLD,BASE,BASE
01/10/2026 18:00:00,01/11/2026 00:00:00,GAVINBLMFL11_11_LN@GAVINS<CON4260>,MA,,BINDING,10.3333,LN GAVINS - BLMFLD,LNBLMFLD-CREITONA115NPPD,CON4260
01/10/2026 18:00:00,01/11/2026 00:00:00,NASXFRNASHAW,FG,5577,BINDING,-53.4208,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/10/2026 18:00:00,01/11/2026 00:00:00,PARMRCARGIL1_11_LN@CARGILL<14689>,MA,,BINDING,-594.5698,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/10/2026 18:00:00,01/11/2026 00:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-1.3353,PS SOONER - SOONER,BASE,BASE
01/10/2026 18:00:00,01/11/2026 00:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-17.3249,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/10/2026 18:00:00,01/11/2026 00:00:00,TEMP19_28425,FG,28425,BINDING,-30.4148,XFMR LELANDO2 - LELANDO2,WAUE:LELANDO2 LELANDO:345 230 13.8,30125
01/10/2026 18:00:00,01/11/2026 00:00:00,TEMP76_32162,FG,32162,BINDING,-119.6294,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/10/2026 18:00:00,01/11/2026 00:00:00,TMP118_30792,FG,30792,BINDING,-83.3024,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/10/2026 18:00:00,01/11/2026 00:00:00,TMP246_28141,FG,28141,BINDING,-137.8541,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/10/2026 18:00:00,01/11/2026 00:00:00,TMP364_1068,FG,1068,BINDING,-262.6530,LN WILMSBRG - MONT_CTY,AMRN:BURN2 MTGY:345:1:8,14559
01/10/2026 18:00:00,01/11/2026 00:00:00,TMP539_25534,FG,25534,BINDING,-22.5954,XFMR MAURINE - MAURINE,WAUE:MAURINE NUNDRWD:230:2:10,3419
01/10/2026 18:00:00,01/11/2026 00:00:00,TMP667_32554,FG,32554,BINDING,-38.0971,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/10/2026 19:00:00,01/11/2026 01:00:00,CROFTON_BLMFLD_CROFTON_A_LN,MCE,,BINDING,-8.4847,LN CROFTON - BLMFLD,BASE,BASE
01/10/2026 19:00:00,01/11/2026 01:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,7.3485,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/10/2026 19:00:00,01/11/2026 01:00:00,NASXFRNASHAW,FG,5577,BINDING,-81.3582,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/10/2026 19:00:00,01/11/2026 01:00:00,PARMRCARGIL1_11_LN@CARGILL<14689>,MA,,BINDING,-772.3515,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/10/2026 19:00:00,01/11/2026 01:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-2.0639,PS SOONER - SOONER,BASE,BASE
01/10/2026 19:00:00,01/11/2026 01:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-47.0283,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/10/2026 19:00:00,01/11/2026 01:00:00,TEMP19_28425,FG,28425,BINDING,-21.0191,XFMR LELANDO2 - LELANDO2,WAUE:LELANDO2 LELANDO:345 230 13.8,30125
01/10/2026 19:00:00,01/11/2026 01:00:00,TEMP53_32291,FG,32291,BINDING,-5.4868,LN WEMP - VAUG,WR:BUTL OTTERCRK:138:1:7,5782
01/10/2026 19:00:00,01/11/2026 01:00:00,TEMP76_32162,FG,32162,BINDING,-136.4814,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/10/2026 19:00:00,01/11/2026 01:00:00,TMP118_30792,FG,30792,BINDING,-57.9823,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/10/2026 19:00:00,01/11/2026 01:00:00,TMP246_28141,FG,28141,BINDING,-155.8327,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/10/2026 19:00:00,01/11/2026 01:00:00,TMP266_27514,FG,27514,BINDING,-4.4081,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/10/2026 19:00:00,01/11/2026 01:00:00,TMP364_1068,FG,1068,BINDING,-177.3025,LN WILMSBRG - MONT_CTY,AMRN:BURN2 MTGY:345:1:8,14559
01/10/2026 19:00:00,01/11/2026 01:00:00,TMP667_32554,FG,32554,BINDING,-17.5872,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/10/2026 20:00:00,01/11/2026 02:00:00,CROFTON_BLMFLD_CROFTON_A_LN,MCE,,BINDING,-14.2343,LN CROFTON - BLMFLD,BASE,BASE
01/10/2026 20:00:00,01/11/2026 02:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,5.2514,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/10/2026 20:00:00,01/11/2026 02:00:00,NASXFRNASHAW,FG,5577,BINDING,-76.6540,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/10/2026 20:00:00,01/11/2026 02:00:00,PARMRCARGIL1_11_LN@CARGILL<14689>,MA,,BINDING,-624.1728,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/10/2026 20:00:00,01/11/2026 02:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-3.2008,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/10/2026 20:00:00,01/11/2026 02:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-1.1301,PS SOONER - SOONER,BASE,BASE
01/10/2026 20:00:00,01/11/2026 02:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-13.6798,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/10/2026 20:00:00,01/11/2026 02:00:00,TEMP53_32291,FG,32291,BINDING,-168.0081,LN WEMP - VAUG,WR:BUTL OTTERCRK:138:1:7,5782
01/10/2026 20:00:00,01/11/2026 02:00:00,TEMP76_32162,FG,32162,BINDING,-190.1450,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/10/2026 20:00:00,01/11/2026 02:00:00,TMP118_30792,FG,30792,BINDING,-154.3764,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/10/2026 20:00:00,01/11/2026 02:00:00,TMP128_29363,FG,29363,BINDING,-12.9219,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/10/2026 20:00:00,01/11/2026 02:00:00,TMP246_28141,FG,28141,BINDING,-160.2189,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/10/2026 20:00:00,01/11/2026 02:00:00,TMP266_27514,FG,27514,BINDING,-12.3919,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/10/2026 20:00:00,01/11/2026 02:00:00,TMP364_1068,FG,1068,BINDING,-165.1919,LN WILMSBRG - MONT_CTY,AMRN:BURN2 MTGY:345:1:8,14559
01/10/2026 20:00:00,01/11/2026 02:00:00,TMP473_31024,FG,31024,BINDING,-6.6174,XFMR MORRIS - MORRIS,WAUE:GRANITF MORRIS:230:1:5,9063
01/10/2026 20:00:00,01/11/2026 02:00:00,TMP667_32554,FG,32554,BINDING,-54.7840,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/10/2026 20:00:00,01/11/2026 02:00:00,TMP760_29357,FG,29357,BINDING,-3.9807,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/10/2026 21:00:00,01/11/2026 03:00:00,CROFTON_BLMFLD_CROFTON_A_LN,MCE,,BINDING,-3.5127,LN CROFTON - BLMFLD,BASE,BASE
01/10/2026 21:00:00,01/11/2026 03:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,1.3824,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/10/2026 21:00:00,01/11/2026 03:00:00,NASXFRNASHAW,FG,5577,BINDING,-42.2319,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/10/2026 21:00:00,01/11/2026 03:00:00,PARMRCARGIL1_11_LN@CARGILL<14689>,MA,,BINDING,-598.6091,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/10/2026 21:00:00,01/11/2026 03:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-2.0230,PS SOONER - SOONER,BASE,BASE
01/10/2026 21:00:00,01/11/2026 03:00:00,TAHH59MUSFTS,FG,5223,BINDING,-14.4915,LN TAHLQH5 - HWY59TP,OKGE:FTSMTH MUSKOGEE:345:1:12,17806
01/10/2026 21:00:00,01/11/2026 03:00:00,TEMP76_32162,FG,32162,BINDING,-191.7322,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/10/2026 21:00:00,01/11/2026 03:00:00,TMP118_30792,FG,30792,BINDING,-148.1589,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/10/2026 21:00:00,01/11/2026 03:00:00,TMP128_29363,FG,29363,BINDING,-6.8488,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/10/2026 21:00:00,01/11/2026 03:00:00,TMP246_28141,FG,28141,BINDING,-232.8108,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/10/2026 21:00:00,01/11/2026 03:00:00,TMP266_27514,FG,27514,BINDING,-3.3599,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/10/2026 21:00:00,01/11/2026 03:00:00,TMP348_25258,FG,25258,BINDING,-11.3032,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/10/2026 21:00:00,01/11/2026 03:00:00,TMP447_31060,FG,31060,BINDING,-4.4961,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/10/2026 21:00:00,01/11/2026 03:00:00,TMP667_32554,FG,32554,BINDING,-45.9102,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/10/2026 21:00:00,01/11/2026 03:00:00,TMP758_28735,FG,28735,BINDING,-33.5538,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/10/2026 21:00:00,01/11/2026 03:00:00,TMP760_29357,FG,29357,BINDING,-13.9800,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/10/2026 22:00:00,01/11/2026 04:00:00,CROFTON_BLMFLD_CROFTON_A_LN,MCE,,BINDING,-0.5280,LN CROFTON - BLMFLD,BASE,BASE
01/10/2026 22:00:00,01/11/2026 04:00:00,DEVAUNSALE11_11_LN@DEVAUL<BASE>,MA,,BINDING,3.0684,LN DEVAUL - NSALEM,BASE,BASE
01/10/2026 22:00:00,01/11/2026 04:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,5.7032,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/10/2026 22:00:00,01/11/2026 04:00:00,NASXFRNASHAW,FG,5577,BINDING,-30.2603,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/10/2026 22:00:00,01/11/2026 04:00:00,OSAWEBCLESOO,FG,5147,BINDING,-8.3281,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/10/2026 22:00:00,01/11/2026 04:00:00,PARMRCARGIL1_11_LN@CARGILL<14689>,MA,,BINDING,-696.4176,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/10/2026 22:00:00,01/11/2026 04:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-2.4581,PS SOONER - SOONER,BASE,BASE
01/10/2026 22:00:00,01/11/2026 04:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-6.3596,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/10/2026 22:00:00,01/11/2026 04:00:00,TAHH59MUSFTS,FG,5223,BINDING,-19.1716,LN TAHLQH5 - HWY59TP,OKGE:FTSMTH MUSKOGEE:345:1:12,17806
01/10/2026 22:00:00,01/11/2026 04:00:00,TEMP76_32162,FG,32162,BINDING,-193.0414,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/10/2026 22:00:00,01/11/2026 04:00:00,TMP118_30792,FG,30792,BINDING,-59.5119,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/10/2026 22:00:00,01/11/2026 04:00:00,TMP128_29363,FG,29363,BINDING,-49.4610,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/10/2026 22:00:00,01/11/2026 04:00:00,TMP246_28141,FG,28141,BINDING,-251.3493,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/10/2026 22:00:00,01/11/2026 04:00:00,TMP348_25258,FG,25258,BINDING,-46.7103,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/10/2026 22:00:00,01/11/2026 04:00:00,TMP667_32554,FG,32554,BINDING,-41.7487,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/10/2026 22:00:00,01/11/2026 04:00:00,TMP706_32482,FG,32482,BINDING,-11.2786,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/10/2026 22:00:00,01/11/2026 04:00:00,TMP758_28735,FG,28735,BINDING,-67.2783,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/10/2026 22:00:00,01/11/2026 04:00:00,TMP760_29357,FG,29357,BINDING,-36.6734,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/10/2026 23:00:00,01/11/2026 05:00:00,OSAWEBCLESOO,FG,5147,BINDING,-7.3073,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/10/2026 23:00:00,01/11/2026 05:00:00,PARMRCARGIL1_11_LN@CARGILL<14689>,MA,,BINDING,-1061.4452,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/10/2026 23:00:00,01/11/2026 05:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-4.1495,PS SOONER - SOONER,BASE,BASE
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP118_30792,FG,30792,BINDING,-69.0271,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP128_29363,FG,29363,BINDING,-41.0445,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP246_28141,FG,28141,BINDING,-200.6791,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP348_25258,FG,25258,BINDING,-104.1484,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP447_31060,FG,31060,BINDING,-5.2609,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP667_32554,FG,32554,BINDING,-35.3877,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP706_32482,FG,32482,BINDING,-35.2474,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP758_28735,FG,28735,BINDING,-31.7623,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP760_29357,FG,29357,BINDING,-63.2168,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/10/2026 23:00:00,01/11/2026 05:00:00,TMP990_31015,FG,31015,BINDING,-1.3359,LN LEWSCLRK - YKNTJCT,WAUE:SPIRITM MANNING2:115:1:5,30826
01/10/2026 23:00:00,01/11/2026 05:00:00,TP1090_31933,FG,31933,BINDING,-32.7942,XFMR FTSMTH - FTSMTH,EES:ARK_NU XF T2:500:2:8,BB8089
01/10/2026 23:00:00,01/11/2026 05:00:00,TP1214_32539,FG,32539,BINDING,-206.4275,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/10/2026 23:00:00,01/11/2026 05:00:00,VINNHASHAPOS,FG,5142,BINDING,-10.0803,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/11/2026 00:00:00,01/11/2026 06:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,5.8988,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/11/2026 00:00:00,01/11/2026 06:00:00,PARMRCARGIL1_11_LN@CARGILL<14689>,MA,,BINDING,-870.7652,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/11/2026 00:00:00,01/11/2026 06:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-3.4585,PS SOONER - SOONER,BASE,BASE
01/11/2026 00:00:00,01/11/2026 06:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-22.4230,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/11/2026 00:00:00,01/11/2026 06:00:00,TAHH59MUSFTS,FG,5223,BINDING,-12.1816,LN TAHLQH5 - HWY59TP,OKGE:FTSMTH MUSKOGEE:345:1:12,17806
01/11/2026 00:00:00,01/11/2026 06:00:00,TMP128_29363,FG,29363,BINDING,-45.3944,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/11/2026 00:00:00,01/11/2026 06:00:00,TMP246_28141,FG,28141,BINDING,-144.7993,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/11/2026 00:00:00,01/11/2026 06:00:00,TMP348_25258,FG,25258,BINDING,-67.3628,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/11/2026 00:00:00,01/11/2026 06:00:00,TMP667_32554,FG,32554,BINDING,-14.2202,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/11/2026 00:00:00,01/11/2026 06:00:00,TMP706_32482,FG,32482,BINDING,-9.5550,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
