Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/05/2026 15:00:00,01/05/2026 21:00:00,40611_LN@CIRV<19486>,MA,,BINDING,-0.9652,LN CIRV - HTIJ,WR:KELL GOFF:115:1:3,19486
01/05/2026 15:00:00,01/05/2026 21:00:00,COLHYDRO1,MA,,BINDING,-91.2113,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/05/2026 15:00:00,01/05/2026 21:00:00,EDERIV_XF,MA,,BINDING,-14.3935,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 15:00:00,01/05/2026 21:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,42.7135,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 15:00:00,01/05/2026 21:00:00,NEBS56S40S55,FG,5508,BINDING,-60.9438,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 15:00:00,01/05/2026 21:00:00,SIBLEY_STILWE1A_LN@PECULIA7<33717>,MA,,BINDING,-19.8188,LN PECULIA7 - PHILL,KCPL WR:W_GARDNR ATLC:345:1:10,33717
01/05/2026 15:00:00,01/05/2026 21:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-18.4007,PS SOONER - SOONER,BASE,BASE
01/05/2026 15:00:00,01/05/2026 21:00:00,TEMP91_32572,FG,32572,BINDING,-28.6116,LN MULGRE2 - SHAYS,SECI:SETAB1 MINGO1:345:2:13,10317
01/05/2026 15:00:00,01/05/2026 21:00:00,TMP128_29363,FG,29363,BINDING,-112.5279,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 15:00:00,01/05/2026 21:00:00,TMP160_32568,FG,32568,BINDING,-248.9025,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 15:00:00,01/05/2026 21:00:00,TMP348_25258,FG,25258,BINDING,-64.9909,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 15:00:00,01/05/2026 21:00:00,TMP359_30963,FG,30963,BINDING,-99.7833,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 15:00:00,01/05/2026 21:00:00,TMP706_32482,FG,32482,BINDING,-25.0070,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 15:00:00,01/05/2026 21:00:00,TMP761_28800,FG,28800,BINDING,-41.7700,LN WALKMY1 - CIM-PL1,SPS:CARPENTR FINNEY1:345:5:17,16084
01/05/2026 15:00:00,01/05/2026 21:00:00,TP1214_32539,FG,32539,BINDING,-168.1246,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 15:00:00,01/05/2026 21:00:00,VINNHASHAPOS,FG,5142,BINDING,-79.6587,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 16:00:00,01/05/2026 22:00:00,1175AA_LN@HARBINE<10512>,MA,,BINDING,-2.4304,LN HARBINE - BEATRICE,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 16:00:00,01/05/2026 22:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,31.3320,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 16:00:00,01/05/2026 22:00:00,COLHYDRO1,MA,,BINDING,-95.3214,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/05/2026 16:00:00,01/05/2026 22:00:00,EDERIV_XF,MA,,BINDING,-15.5666,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 16:00:00,01/05/2026 22:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,43.3498,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 16:00:00,01/05/2026 22:00:00,NEBS56S40S55,FG,5508,BINDING,-64.0696,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 16:00:00,01/05/2026 22:00:00,SIBLEY_STILWE1A_LN@PECULIA7<33717>,MA,,BINDING,-34.7402,LN PECULIA7 - PHILL,KCPL WR:W_GARDNR ATLC:345:1:10,33717
01/05/2026 16:00:00,01/05/2026 22:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,2.8492,PS SOONER - SOONER,BASE,BASE
01/05/2026 16:00:00,01/05/2026 22:00:00,SUB993,MA,,BINDING,-5.1073,LN MGLN_TP - SUB993,BASE,BASE
01/05/2026 16:00:00,01/05/2026 22:00:00,TEMP91_32572,FG,32572,BINDING,-31.3163,LN MULGRE2 - SHAYS,SECI:SETAB1 MINGO1:345:2:13,10317
01/05/2026 16:00:00,01/05/2026 22:00:00,TMP128_29363,FG,29363,BINDING,-113.5415,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 16:00:00,01/05/2026 22:00:00,TMP160_32568,FG,32568,BINDING,-229.3246,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 16:00:00,01/05/2026 22:00:00,TMP348_25258,FG,25258,BINDING,-75.1474,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 16:00:00,01/05/2026 22:00:00,TMP359_30963,FG,30963,BINDING,-80.6994,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 16:00:00,01/05/2026 22:00:00,TMP706_32482,FG,32482,BINDING,-0.8427,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 16:00:00,01/05/2026 22:00:00,TMP838_30201,FG,30201,BINDING,-1.3228,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 16:00:00,01/05/2026 22:00:00,TP1214_32539,FG,32539,BINDING,-167.3375,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 16:00:00,01/05/2026 22:00:00,VINNHASHAPOS,FG,5142,BINDING,-80.0893,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 17:00:00,01/05/2026 23:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,28.7735,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 17:00:00,01/05/2026 23:00:00,COLHYDRO1,MA,,BINDING,-91.6762,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/05/2026 17:00:00,01/05/2026 23:00:00,EDERIV_XF,MA,,BINDING,-15.2812,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 17:00:00,01/05/2026 23:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,37.3135,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 17:00:00,01/05/2026 23:00:00,NEBS56S40S55,FG,5508,BINDING,-80.6050,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 17:00:00,01/05/2026 23:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,22.8484,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 17:00:00,01/05/2026 23:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,1.9343,PS SOONER - SOONER,BASE,BASE
01/05/2026 17:00:00,01/05/2026 23:00:00,SUB993,MA,,BINDING,-11.1066,LN MGLN_TP - SUB993,BASE,BASE
01/05/2026 17:00:00,01/05/2026 23:00:00,TEMP91_32572,FG,32572,BINDING,-13.0493,LN MULGRE2 - SHAYS,SECI:SETAB1 MINGO1:345:2:13,10317
01/05/2026 17:00:00,01/05/2026 23:00:00,TMP128_29363,FG,29363,BINDING,-141.7973,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 17:00:00,01/05/2026 23:00:00,TMP160_32568,FG,32568,BINDING,-214.6280,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 17:00:00,01/05/2026 23:00:00,TMP338_28287,FG,28287,BINDING,-25.3224,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/05/2026 17:00:00,01/05/2026 23:00:00,TMP359_30963,FG,30963,BINDING,-62.6344,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 17:00:00,01/05/2026 23:00:00,TMP838_30201,FG,30201,BINDING,-12.2455,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 17:00:00,01/05/2026 23:00:00,TP1214_32539,FG,32539,BINDING,-156.2066,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 17:00:00,01/05/2026 23:00:00,VINNHASHAPOS,FG,5142,BINDING,-68.8022,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 18:00:00,01/06/2026 00:00:00,120821_LN@SUB1280<10512>,MA,,BINDING,19.1558,LN SUB1280 - COOPER,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 18:00:00,01/06/2026 00:00:00,COLHYDRO1,MA,,BINDING,-77.2414,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/05/2026 18:00:00,01/06/2026 00:00:00,EDERIV_XF,MA,,BINDING,-21.0587,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 18:00:00,01/06/2026 00:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,34.2259,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/05/2026 18:00:00,01/06/2026 00:00:00,NEBS56S40S55,FG,5508,BINDING,-150.2094,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 18:00:00,01/06/2026 00:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,86.9756,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 18:00:00,01/06/2026 00:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,0.7809,PS SOONER - SOONER,BASE,BASE
01/05/2026 18:00:00,01/06/2026 00:00:00,TEMP76_32162,FG,32162,BINDING,-135.5725,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/05/2026 18:00:00,01/06/2026 00:00:00,TMP128_29363,FG,29363,BINDING,-142.9762,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 18:00:00,01/06/2026 00:00:00,TMP160_32568,FG,32568,BINDING,-186.3323,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 18:00:00,01/06/2026 00:00:00,TMP338_28287,FG,28287,BINDING,-136.7059,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/05/2026 18:00:00,01/06/2026 00:00:00,TMP359_30963,FG,30963,BINDING,-53.4448,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 18:00:00,01/06/2026 00:00:00,TMP706_32482,FG,32482,BINDING,-38.7549,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 18:00:00,01/06/2026 00:00:00,TMP838_30201,FG,30201,BINDING,-33.0819,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 18:00:00,01/06/2026 00:00:00,VINNHASHAPOS,FG,5142,BINDING,-39.9603,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 19:00:00,01/06/2026 01:00:00,COLHYDRO1,MA,,BINDING,-105.7203,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/05/2026 19:00:00,01/06/2026 01:00:00,EDERIV_XF,MA,,BINDING,-15.6789,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 19:00:00,01/06/2026 01:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,13.7106,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/05/2026 19:00:00,01/06/2026 01:00:00,NEBS56S40S55,FG,5508,BINDING,-92.5491,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 19:00:00,01/06/2026 01:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-69.2187,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 19:00:00,01/06/2026 01:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,0.6918,PS SOONER - SOONER,BASE,BASE
01/05/2026 19:00:00,01/06/2026 01:00:00,TMP128_29363,FG,29363,BINDING,-172.4817,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 19:00:00,01/06/2026 01:00:00,TMP160_32568,FG,32568,BINDING,-126.2516,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 19:00:00,01/06/2026 01:00:00,TMP203_28255,FG,28255,BINDING,-32.9747,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB975:161:1:10,4639
01/05/2026 19:00:00,01/06/2026 01:00:00,TMP338_28287,FG,28287,BINDING,-154.5261,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/05/2026 19:00:00,01/06/2026 01:00:00,TMP348_25258,FG,25258,BINDING,-50.7629,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 19:00:00,01/06/2026 01:00:00,TMP359_30963,FG,30963,BINDING,-38.1530,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 19:00:00,01/06/2026 01:00:00,TMP701_32243,FG,32243,BINDING,-17.1805,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 19:00:00,01/06/2026 01:00:00,TMP838_30201,FG,30201,BINDING,-14.7123,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 19:00:00,01/06/2026 01:00:00,TP1214_32539,FG,32539,BINDING,-166.6194,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 19:00:00,01/06/2026 01:00:00,VINNHASHAPOS,FG,5142,BINDING,-72.8631,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 20:00:00,01/06/2026 02:00:00,COLHYDRO1,MA,,BINDING,-111.4581,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/05/2026 20:00:00,01/06/2026 02:00:00,EDERIV_XF,MA,,BINDING,-15.8317,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 20:00:00,01/06/2026 02:00:00,EXIRAWA_TRG2_XF,MA,,BINDING,-1.7303,XFMR EXIRAWA - EXIRAWA,BASE,BASE
01/05/2026 20:00:00,01/06/2026 02:00:00,NEBS56S40S55,FG,5508,BINDING,-58.3240,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 20:00:00,01/06/2026 02:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-54.8542,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 20:00:00,01/06/2026 02:00:00,SIBLEY_STILWE1A_LN@PECULIA7<33717>,MA,,BINDING,-20.8516,LN PECULIA7 - PHILL,KCPL WR:W_GARDNR ATLC:345:1:10,33717
01/05/2026 20:00:00,01/06/2026 02:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,1.3320,PS SOONER - SOONER,BASE,BASE
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP128_29363,FG,29363,BINDING,-213.8942,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP160_32568,FG,32568,BINDING,-149.7282,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP203_28255,FG,28255,BINDING,-17.1735,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB975:161:1:10,4639
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP338_28287,FG,28287,BINDING,-65.5009,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP348_25258,FG,25258,BINDING,-62.6299,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP359_30963,FG,30963,BINDING,-62.9531,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP701_32243,FG,32243,BINDING,-15.2579,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP706_32482,FG,32482,BINDING,-2.4819,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP760_29357,FG,29357,BINDING,-14.8370,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/05/2026 20:00:00,01/06/2026 02:00:00,TMP838_30201,FG,30201,BINDING,-3.2539,LN IATAN - EASTTOWN,KCPL:NASHUA IATAN:345:1:11,11456
01/05/2026 20:00:00,01/06/2026 02:00:00,TP1214_32539,FG,32539,BINDING,-192.8490,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 20:00:00,01/06/2026 02:00:00,VINNHASHAPOS,FG,5142,BINDING,-95.5718,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 21:00:00,01/06/2026 03:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,16.7239,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/05/2026 21:00:00,01/06/2026 03:00:00,NEBS56S40S55,FG,5508,BINDING,-39.7988,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 21:00:00,01/06/2026 03:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,61.9714,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 21:00:00,01/06/2026 03:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,0.7660,PS SOONER - SOONER,BASE,BASE
01/05/2026 21:00:00,01/06/2026 03:00:00,TMP128_29363,FG,29363,BINDING,-249.9270,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 21:00:00,01/06/2026 03:00:00,TMP160_32568,FG,32568,BINDING,-75.9181,LN GRISLD1 - W_COLMBS,NPPD LES:COLMBS_E NW68HOL:345:1:11,13848
01/05/2026 21:00:00,01/06/2026 03:00:00,TMP338_28287,FG,28287,BINDING,-116.2714,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/05/2026 21:00:00,01/06/2026 03:00:00,TMP348_25258,FG,25258,BINDING,-77.4776,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 21:00:00,01/06/2026 03:00:00,TMP359_30963,FG,30963,BINDING,-36.6754,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 21:00:00,01/06/2026 03:00:00,TMP701_32243,FG,32243,BINDING,-26.6258,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 21:00:00,01/06/2026 03:00:00,TMP760_29357,FG,29357,BINDING,-36.1899,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/05/2026 21:00:00,01/06/2026 03:00:00,TP1214_32539,FG,32539,BINDING,-195.5057,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 21:00:00,01/06/2026 03:00:00,VINNHASHAPOS,FG,5142,BINDING,-105.1217,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 22:00:00,01/06/2026 04:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,43.4382,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/05/2026 22:00:00,01/06/2026 04:00:00,NEBS56S40S55,FG,5508,BINDING,-11.1543,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 22:00:00,01/06/2026 04:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-56.9535,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 22:00:00,01/06/2026 04:00:00,SIBLEY_STILWE1A_LN@PECULIA7<33717>,MA,,BINDING,-4.9768,LN PECULIA7 - PHILL,KCPL WR:W_GARDNR ATLC:345:1:10,33717
01/05/2026 22:00:00,01/06/2026 04:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,0.0593,PS SOONER - SOONER,BASE,BASE
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP128_29363,FG,29363,BINDING,-237.8032,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP203_28255,FG,28255,BINDING,-5.2702,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB975:161:1:10,4639
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP338_28287,FG,28287,BINDING,-59.6191,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP348_25258,FG,25258,BINDING,-104.3576,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP359_30963,FG,30963,BINDING,-43.7206,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP539_25534,FG,25534,BINDING,-32.5949,XFMR MAURINE - MAURINE,WAUE:MAURINE NUNDRWD:230:2:10,3419
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP563_26603,FG,26603,BINDING,-31.8858,LN RUSSETT - SBROWN,OKGE WFEC:BISON_OK HUGOPP4:345:1:1,13430
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP701_32243,FG,32243,BINDING,-18.4520,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP706_32482,FG,32482,BINDING,-35.3178,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 22:00:00,01/06/2026 04:00:00,TMP760_29357,FG,29357,BINDING,-47.9706,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/05/2026 22:00:00,01/06/2026 04:00:00,TP1214_32539,FG,32539,BINDING,-188.9794,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 22:00:00,01/06/2026 04:00:00,VINNHASHAPOS,FG,5142,BINDING,-53.1165,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 23:00:00,01/06/2026 05:00:00,12040A_LN@CAMBRIG<19660>,MA,,BINDING,-16.0336,LN CAMBRIG - GOSPER,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 23:00:00,01/06/2026 05:00:00,EDERIV_XF,MA,,BINDING,-8.8936,XFMR RIV1671 - RIV1671,BASE,BASE
01/05/2026 23:00:00,01/06/2026 05:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,46.4634,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/05/2026 23:00:00,01/06/2026 05:00:00,NEBS56S40S55,FG,5508,BINDING,-4.7127,LN NEBRCTY - SUB3456,OPPD:SUB3740 SUB3455:345:1:9,32747
01/05/2026 23:00:00,01/06/2026 05:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-61.3825,XFMR OZRK_B - OZRK_B,BASE,BASE
01/05/2026 23:00:00,01/06/2026 05:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,2.0432,PS SOONER - SOONER,BASE,BASE
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP118_30792,FG,30792,BINDING,-14.3081,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP128_29363,FG,29363,BINDING,-233.7806,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP203_28255,FG,28255,BINDING,-20.5561,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB975:161:1:10,4639
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP338_28287,FG,28287,BINDING,-35.6425,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP348_25258,FG,25258,BINDING,-176.3073,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP359_30963,FG,30963,BINDING,-83.4107,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP539_25534,FG,25534,BINDING,-56.2879,XFMR MAURINE - MAURINE,WAUE:MAURINE NUNDRWD:230:2:10,3419
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP701_32243,FG,32243,BINDING,-16.5182,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP706_32482,FG,32482,BINDING,-46.6709,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP738_29160,FG,29160,BINDING,-146.3719,XFMR FTTHOMP - FTTHOMP,WAUE:CHAPELLE LELANDO2:345:1:17,CON9924
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP760_29357,FG,29357,BINDING,-127.9292,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/05/2026 23:00:00,01/06/2026 05:00:00,TMP907_29565,FG,29565,BINDING,-0.7396,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
