Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/18/2026 21:00:00,01/19/2026 03:00:00,11043A_LN@LEX1611<12128>,MA,,BINDING,51.4996,LN LEX1611 - RICHMN2,MPS AMRN:SIBLEY OVER:345:2:9,12128
01/18/2026 21:00:00,01/19/2026 03:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-442.3009,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 21:00:00,01/19/2026 03:00:00,FT_CAFT_CA34_2S_LN@FT_CAL<1991>,MA,,BINDING,-28.3268,LN FT_CAL - FT_CAL,MEC:BVRCRFBC GRIMES:345:1:11,1991
01/18/2026 21:00:00,01/19/2026 03:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,-16.4965,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 21:00:00,01/19/2026 03:00:00,KNONHAPOSSHA,FG,5527,BINDING,-26.3807,LN KNOLL1 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/18/2026 21:00:00,01/19/2026 03:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,17.8133,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/18/2026 21:00:00,01/19/2026 03:00:00,NASXFRNASHAW,FG,5577,BINDING,-237.9351,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 21:00:00,01/19/2026 03:00:00,S1399_S1398A_LN@SUB1398<10512>,MA,,BINDING,0.4708,LN SUB1398 - SUB1399,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 21:00:00,01/19/2026 03:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 21:00:00,01/19/2026 03:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-34.9976,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/18/2026 21:00:00,01/19/2026 03:00:00,TEMP39_26016,FG,26016,BINDING,-40.9840,LN TEKAMHO - SUB1226,MEC OPPD:RAUN FT_CAL:345:2:10,3354
01/18/2026 21:00:00,01/19/2026 03:00:00,TEMP76_32162,FG,32162,BINDING,-10.2693,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/18/2026 21:00:00,01/19/2026 03:00:00,TEMP82_22539,FG,22539,BINDING,-27.6645,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 21:00:00,01/19/2026 03:00:00,TMP122_26551,FG,26551,BINDING,-14.0332,LN WR_SMKHL - SUMM,SECI MIDW:MULGRE2 SHAYS:230:1:9,12487
01/18/2026 21:00:00,01/19/2026 03:00:00,TMP221_28668,FG,28668,BINDING,-7.7085,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/18/2026 21:00:00,01/19/2026 03:00:00,TMP227_28272,FG,28272,BINDING,-86.8005,LN AUR1241 - RDSPG5,EDE SPA:RVS4385 TABLE_RK:161:1:4,35013
01/18/2026 21:00:00,01/19/2026 03:00:00,TMP452_32589,FG,32589,BINDING,-106.7549,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 21:00:00,01/19/2026 03:00:00,TMP529_25564,FG,25564,BINDING,-9.4390,LN PTRBRG_N - PETRSBG,NPPD:HOSKINS ANTELOP3:345:1:21,CON965
01/18/2026 21:00:00,01/19/2026 03:00:00,TMP667_32554,FG,32554,BINDING,-60.3595,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 21:00:00,01/19/2026 03:00:00,TMP741_32587,FG,32587,BINDING,-149.9954,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 21:00:00,01/19/2026 03:00:00,TMP815_32602,FG,32602,BINDING,-328.8065,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/18/2026 22:00:00,01/19/2026 04:00:00,11043A_LN@LEX1611<12128>,MA,,BINDING,104.8480,LN LEX1611 - RICHMN2,MPS AMRN:SIBLEY OVER:345:2:9,12128
01/18/2026 22:00:00,01/19/2026 04:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-463.1514,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 22:00:00,01/19/2026 04:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-2.9730,LN CROFTON - BLMFLD,BASE,BASE
01/18/2026 22:00:00,01/19/2026 04:00:00,FT_CAFT_CA34_2S_LN@FT_CAL<1991>,MA,,BINDING,-42.5679,LN FT_CAL - FT_CAL,MEC:BVRCRFBC GRIMES:345:1:11,1991
01/18/2026 22:00:00,01/19/2026 04:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,-15.7236,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 22:00:00,01/19/2026 04:00:00,KNONHAPOSSHA,FG,5527,BINDING,-35.5832,LN KNOLL1 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/18/2026 22:00:00,01/19/2026 04:00:00,NASXFRNASHAW,FG,5577,BINDING,-238.8766,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 22:00:00,01/19/2026 04:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 22:00:00,01/19/2026 04:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-30.8755,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/18/2026 22:00:00,01/19/2026 04:00:00,TEMP39_26016,FG,26016,BINDING,-13.6611,LN TEKAMHO - SUB1226,MEC OPPD:RAUN FT_CAL:345:2:10,3354
01/18/2026 22:00:00,01/19/2026 04:00:00,TEMP82_22539,FG,22539,BINDING,-21.0659,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 22:00:00,01/19/2026 04:00:00,TMP122_26551,FG,26551,BINDING,-8.9776,LN WR_SMKHL - SUMM,SECI MIDW:MULGRE2 SHAYS:230:1:9,12487
01/18/2026 22:00:00,01/19/2026 04:00:00,TMP452_32589,FG,32589,BINDING,-98.5236,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 22:00:00,01/19/2026 04:00:00,TMP529_25564,FG,25564,BINDING,-7.4633,LN PTRBRG_N - PETRSBG,NPPD:HOSKINS ANTELOP3:345:1:21,CON965
01/18/2026 22:00:00,01/19/2026 04:00:00,TMP667_32554,FG,32554,BINDING,-44.4332,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 22:00:00,01/19/2026 04:00:00,TMP677_28355,FG,28355,BINDING,-8.6263,XFMR N345 - N345,WR:N345 NSES:345 161 13.8:4:11,11820
01/18/2026 22:00:00,01/19/2026 04:00:00,TMP758_28735,FG,28735,BINDING,-63.4527,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/18/2026 22:00:00,01/19/2026 04:00:00,TMP815_32602,FG,32602,BINDING,-736.9527,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/18/2026 22:00:00,01/19/2026 04:00:00,TP1090_31933,FG,31933,BINDING,-48.7817,XFMR FTSMTH - FTSMTH,EES:ARK_NU XF T2:500:2:8,BB8089
01/18/2026 22:00:00,01/19/2026 04:00:00,TP1134_32007,FG,32007,BINDING,-9.6595,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/18/2026 22:00:00,01/19/2026 04:00:00,TP1214_32539,FG,32539,BINDING,-19.9044,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/18/2026 23:00:00,01/19/2026 05:00:00,11043A_LN@LEX1611<12128>,MA,,BINDING,65.6965,LN LEX1611 - RICHMN2,MPS AMRN:SIBLEY OVER:345:2:9,12128
01/18/2026 23:00:00,01/19/2026 05:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-400.8476,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 23:00:00,01/19/2026 05:00:00,CROFTON_BLMFLD_CROFTON_A_LN,MCE,,BINDING,-4.3041,LN CROFTON - BLMFLD,BASE,BASE
01/18/2026 23:00:00,01/19/2026 05:00:00,FTRANKELLY23_1A_LN@MEADW_GR<422>,MA,,BINDING,-4.2191,LN MEADW_GR - FTRANDL,NPPD:MEADW_GR KELLY:230:1:6,422
01/18/2026 23:00:00,01/19/2026 05:00:00,GAVINBLMFL11_11_LN@GAVINS<CON4260>,MA,,BINDING,0.2131,LN GAVINS - BLMFLD,LNBLMFLD-CREITONA115NPPD,CON4260
01/18/2026 23:00:00,01/19/2026 05:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,-23.3863,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 23:00:00,01/19/2026 05:00:00,KNONHAPOSSHA,FG,5527,BINDING,-5.4977,LN KNOLL1 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/18/2026 23:00:00,01/19/2026 05:00:00,NASXFRNASHAW,FG,5577,BINDING,-227.3950,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 23:00:00,01/19/2026 05:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 23:00:00,01/19/2026 05:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-32.5585,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/18/2026 23:00:00,01/19/2026 05:00:00,TEMP39_26016,FG,26016,BINDING,-33.9868,LN TEKAMHO - SUB1226,MEC OPPD:RAUN FT_CAL:345:2:10,3354
01/18/2026 23:00:00,01/19/2026 05:00:00,TEMP53_32291,FG,32291,BINDING,-117.0501,LN WEMP - VAUG,WR:BUTL OTTERCRK:138:1:7,5782
01/18/2026 23:00:00,01/19/2026 05:00:00,TEMP82_22539,FG,22539,BINDING,-14.8918,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 23:00:00,01/19/2026 05:00:00,TMP122_26551,FG,26551,BINDING,-3.6421,LN WR_SMKHL - SUMM,SECI MIDW:MULGRE2 SHAYS:230:1:9,12487
01/18/2026 23:00:00,01/19/2026 05:00:00,TMP266_27514,FG,27514,BINDING,-6.4876,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/18/2026 23:00:00,01/19/2026 05:00:00,TMP452_32589,FG,32589,BINDING,-94.6033,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 23:00:00,01/19/2026 05:00:00,TMP529_25564,FG,25564,BINDING,-7.5656,LN PTRBRG_N - PETRSBG,NPPD:HOSKINS ANTELOP3:345:1:21,CON965
01/18/2026 23:00:00,01/19/2026 05:00:00,TMP667_32554,FG,32554,BINDING,-61.3803,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 23:00:00,01/19/2026 05:00:00,TMP677_28355,FG,28355,BINDING,-18.2790,XFMR N345 - N345,WR:N345 NSES:345 161 13.8:4:11,11820
01/18/2026 23:00:00,01/19/2026 05:00:00,TMP758_28735,FG,28735,BINDING,-98.8940,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/18/2026 23:00:00,01/19/2026 05:00:00,TMP815_32602,FG,32602,BINDING,-1012.5988,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/18/2026 23:00:00,01/19/2026 05:00:00,TMP907_29565,FG,29565,BINDING,-2.8588,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/18/2026 23:00:00,01/19/2026 05:00:00,TP1090_31933,FG,31933,BINDING,-5.5282,XFMR FTSMTH - FTSMTH,EES:ARK_NU XF T2:500:2:8,BB8089
01/18/2026 23:00:00,01/19/2026 05:00:00,TP1214_32539,FG,32539,BINDING,-34.2344,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/19/2026 00:00:00,01/19/2026 06:00:00,11043A_LN@LEX1611<12128>,MA,,BINDING,186.0239,LN LEX1611 - RICHMN2,MPS AMRN:SIBLEY OVER:345:2:9,12128
01/19/2026 00:00:00,01/19/2026 06:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-211.4092,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/19/2026 00:00:00,01/19/2026 06:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-5.2141,LN CROFTON - BLMFLD,BASE,BASE
01/19/2026 00:00:00,01/19/2026 06:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,-26.8085,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/19/2026 00:00:00,01/19/2026 06:00:00,KNONHAPOSSHA,FG,5527,BINDING,-11.1817,LN KNOLL1 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/19/2026 00:00:00,01/19/2026 06:00:00,NASXFRNASHAW,FG,5577,BINDING,-217.2511,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/19/2026 00:00:00,01/19/2026 06:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/19/2026 00:00:00,01/19/2026 06:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-18.5286,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/19/2026 00:00:00,01/19/2026 06:00:00,TEMP53_32291,FG,32291,BINDING,-421.7414,LN WEMP - VAUG,WR:BUTL OTTERCRK:138:1:7,5782
01/19/2026 00:00:00,01/19/2026 06:00:00,TEMP82_22539,FG,22539,BINDING,-3.9402,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/19/2026 00:00:00,01/19/2026 06:00:00,TMP128_29363,FG,29363,BINDING,-4.3156,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/19/2026 00:00:00,01/19/2026 06:00:00,TMP266_27514,FG,27514,BINDING,-26.5050,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/19/2026 00:00:00,01/19/2026 06:00:00,TMP452_32589,FG,32589,BINDING,-78.1786,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/19/2026 00:00:00,01/19/2026 06:00:00,TMP529_25564,FG,25564,BINDING,-8.2735,LN PTRBRG_N - PETRSBG,NPPD:HOSKINS ANTELOP3:345:1:21,CON965
01/19/2026 00:00:00,01/19/2026 06:00:00,TMP667_32554,FG,32554,BINDING,-46.0475,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/19/2026 00:00:00,01/19/2026 06:00:00,TMP741_32587,FG,32587,BINDING,-88.8016,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/19/2026 00:00:00,01/19/2026 06:00:00,TMP758_28735,FG,28735,BINDING,-156.4189,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/19/2026 00:00:00,01/19/2026 06:00:00,TMP815_32602,FG,32602,BINDING,-970.6108,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/19/2026 00:00:00,01/19/2026 06:00:00,TP1214_32539,FG,32539,BINDING,-16.9309,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
