Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/16/2026 18:00:00,01/17/2026 00:00:00,TMP667_32554,FG,32554,BINDING,-75.6652,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/16/2026 18:00:00,01/17/2026 00:00:00,TMP706_32482,FG,32482,BINDING,-137.4626,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/16/2026 18:00:00,01/17/2026 00:00:00,TMP741_32587,FG,32587,BINDING,-605.8769,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/16/2026 18:00:00,01/17/2026 00:00:00,TMP758_28735,FG,28735,BINDING,-36.4594,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/16/2026 18:00:00,01/17/2026 00:00:00,TMP815_32602,FG,32602,BINDING,-480.2105,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/16/2026 18:00:00,01/17/2026 00:00:00,TP1030_31622,FG,31622,BINDING,-18.2286,Multi-Element Constraint,BASE,BASE
01/16/2026 18:00:00,01/17/2026 00:00:00,TP1134_32007,FG,32007,BINDING,-31.3075,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/16/2026 18:00:00,01/17/2026 00:00:00,TP1214_32539,FG,32539,BINDING,-154.4997,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/16/2026 19:00:00,01/17/2026 01:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-218.8823,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/16/2026 19:00:00,01/17/2026 01:00:00,1368A_LN@PTRBRG_N<13856>,MA,,BINDING,-6.0585,LN PTRBRG_N - PETRSBG,NPPD:PTRBRG_N NELIGH:115:1:5,13856
01/16/2026 19:00:00,01/17/2026 01:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-3.2525,LN CROFTON - BLMFLD,BASE,BASE
01/16/2026 19:00:00,01/17/2026 01:00:00,GAVINBLMFL11_11_LN@GAVINS<CON4260>,MA,,BINDING,3.6189,LN GAVINS - BLMFLD,LNBLMFLD-CREITONA115NPPD,CON4260
01/16/2026 19:00:00,01/17/2026 01:00:00,NASXFRNASHAW,FG,5577,BINDING,-137.6262,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/16/2026 19:00:00,01/17/2026 01:00:00,OSAWEBCLESOO,FG,5147,BINDING,-363.6736,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/16/2026 19:00:00,01/17/2026 01:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-36.1125,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/16/2026 19:00:00,01/17/2026 01:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/16/2026 19:00:00,01/17/2026 01:00:00,TEMP70_29435,FG,29435,BINDING,-60.9016,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/16/2026 19:00:00,01/17/2026 01:00:00,TEMP76_32162,FG,32162,BINDING,-81.4924,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP128_29363,FG,29363,BINDING,-104.9986,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP137_27588,FG,27588,BINDING,-54.2745,LN BIGSTON - BROWNSV,MDU OTP:ELLENDL2 TWINBRKS:345:2:17,6149
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP200_25341,FG,25341,BINDING,-86.4403,XFMR POTTER_S - POTTER_S,SPS:HITCH MOORE_CO:230:1:10,13134
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP221_28668,FG,28668,BINDING,-20.9225,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP225_32214,FG,32214,BINDING,-104.9035,LN JASPER7 - LAMAR,AECI:JASPER7 MORGAN:345:1:11,779
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP253_32600,FG,32600,BINDING,-12.0141,LN SLOCUM - ALTO4,CSWS:TENASKA LEBROCK:345:1:7,31630
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP667_32554,FG,32554,BINDING,-60.0847,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP706_32482,FG,32482,BINDING,-72.8389,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP741_32587,FG,32587,BINDING,-680.8747,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP815_32602,FG,32602,BINDING,-351.0070,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/16/2026 19:00:00,01/17/2026 01:00:00,TMP907_29565,FG,29565,BINDING,-18.2460,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/16/2026 19:00:00,01/17/2026 01:00:00,TP1134_32007,FG,32007,BINDING,-21.7747,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/16/2026 20:00:00,01/17/2026 02:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-170.3480,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/16/2026 20:00:00,01/17/2026 02:00:00,1368A_LN@PTRBRG_N<13856>,MA,,BINDING,-5.8757,LN PTRBRG_N - PETRSBG,NPPD:PTRBRG_N NELIGH:115:1:5,13856
01/16/2026 20:00:00,01/17/2026 02:00:00,NASXFRNASHAW,FG,5577,BINDING,-93.0571,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/16/2026 20:00:00,01/17/2026 02:00:00,OSAWEBCLESOO,FG,5147,BINDING,-354.4338,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/16/2026 20:00:00,01/17/2026 02:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-40.6146,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/16/2026 20:00:00,01/17/2026 02:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/16/2026 20:00:00,01/17/2026 02:00:00,TEMP76_32162,FG,32162,BINDING,-88.9569,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP128_29363,FG,29363,BINDING,-105.4379,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP137_27588,FG,27588,BINDING,-11.5341,LN BIGSTON - BROWNSV,MDU OTP:ELLENDL2 TWINBRKS:345:2:17,6149
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP200_25341,FG,25341,BINDING,-37.3587,XFMR POTTER_S - POTTER_S,SPS:HITCH MOORE_CO:230:1:10,13134
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP221_28668,FG,28668,BINDING,-15.5855,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP225_32214,FG,32214,BINDING,-25.5152,LN JASPER7 - LAMAR,AECI:JASPER7 MORGAN:345:1:11,779
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP246_28141,FG,28141,BINDING,-201.0901,LN AUR1241 - RDSPG5,CSWS SPA:EUREKASP EURK_SPA BEAVER1,32502
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP253_32600,FG,32600,BINDING,-12.0714,LN SLOCUM - ALTO4,CSWS:TENASKA LEBROCK:345:1:7,31630
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP447_31060,FG,31060,BINDING,-77.1190,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP667_32554,FG,32554,BINDING,-76.1347,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP741_32587,FG,32587,BINDING,-1054.1901,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP815_32602,FG,32602,BINDING,-176.8670,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP907_29565,FG,29565,BINDING,-33.6984,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/16/2026 20:00:00,01/17/2026 02:00:00,TMP990_31015,FG,31015,BINDING,-12.8207,LN LEWSCLRK - YKNTJCT,WAUE:SPIRITM MANNING2:115:1:5,30826
01/16/2026 21:00:00,01/17/2026 03:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-124.9168,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/16/2026 21:00:00,01/17/2026 03:00:00,1368A_LN@PTRBRG_N<13856>,MA,,BINDING,-7.0049,LN PTRBRG_N - PETRSBG,NPPD:PTRBRG_N NELIGH:115:1:5,13856
01/16/2026 21:00:00,01/17/2026 03:00:00,NASXFRNASHAW,FG,5577,BINDING,-82.5404,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/16/2026 21:00:00,01/17/2026 03:00:00,OSAWEBCLESOO,FG,5147,BINDING,-345.4940,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/16/2026 21:00:00,01/17/2026 03:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-46.2678,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/16/2026 21:00:00,01/17/2026 03:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP128_29363,FG,29363,BINDING,-95.8443,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP137_27588,FG,27588,BINDING,-27.5705,LN BIGSTON - BROWNSV,MDU OTP:ELLENDL2 TWINBRKS:345:2:17,6149
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP200_25341,FG,25341,BINDING,-19.4660,XFMR POTTER_S - POTTER_S,SPS:HITCH MOORE_CO:230:1:10,13134
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP221_28668,FG,28668,BINDING,-32.3494,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP253_32600,FG,32600,BINDING,-12.2217,LN SLOCUM - ALTO4,CSWS:TENASKA LEBROCK:345:1:7,31630
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP447_31060,FG,31060,BINDING,-42.7580,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP667_32554,FG,32554,BINDING,-74.7739,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP706_32482,FG,32482,BINDING,-12.7226,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP741_32587,FG,32587,BINDING,-1023.1520,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP758_28735,FG,28735,BINDING,-20.3687,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP815_32602,FG,32602,BINDING,-409.7975,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/16/2026 21:00:00,01/17/2026 03:00:00,TMP990_31015,FG,31015,BINDING,-16.0333,LN LEWSCLRK - YKNTJCT,WAUE:SPIRITM MANNING2:115:1:5,30826
01/16/2026 21:00:00,01/17/2026 03:00:00,TP1214_32539,FG,32539,BINDING,-108.4779,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/16/2026 22:00:00,01/17/2026 04:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-118.3909,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/16/2026 22:00:00,01/17/2026 04:00:00,1368A_LN@PTRBRG_N<13856>,MA,,BINDING,-5.5421,LN PTRBRG_N - PETRSBG,NPPD:PTRBRG_N NELIGH:115:1:5,13856
01/16/2026 22:00:00,01/17/2026 04:00:00,NASXFRNASHAW,FG,5577,BINDING,-69.7778,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/16/2026 22:00:00,01/17/2026 04:00:00,OSAWEBCLESOO,FG,5147,BINDING,-323.4341,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/16/2026 22:00:00,01/17/2026 04:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-40.9728,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/16/2026 22:00:00,01/17/2026 04:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/16/2026 22:00:00,01/17/2026 04:00:00,TEMP76_32162,FG,32162,BINDING,-128.0868,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP128_29363,FG,29363,BINDING,-80.4781,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP200_25341,FG,25341,BINDING,-21.1149,XFMR POTTER_S - POTTER_S,SPS:HITCH MOORE_CO:230:1:10,13134
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP221_28668,FG,28668,BINDING,-35.0734,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP225_32214,FG,32214,BINDING,-39.4482,LN JASPER7 - LAMAR,AECI:JASPER7 MORGAN:345:1:11,779
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP253_32600,FG,32600,BINDING,-8.0548,LN SLOCUM - ALTO4,CSWS:TENASKA LEBROCK:345:1:7,31630
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP447_31060,FG,31060,BINDING,-36.9248,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP667_32554,FG,32554,BINDING,-76.3901,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP741_32587,FG,32587,BINDING,-845.0089,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP758_28735,FG,28735,BINDING,-83.8059,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP815_32602,FG,32602,BINDING,-496.3973,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/16/2026 22:00:00,01/17/2026 04:00:00,TMP990_31015,FG,31015,BINDING,-13.5791,LN LEWSCLRK - YKNTJCT,WAUE:SPIRITM MANNING2:115:1:5,30826
01/16/2026 23:00:00,01/17/2026 05:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-115.4438,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/16/2026 23:00:00,01/17/2026 05:00:00,1368A_LN@PTRBRG_N<13856>,MA,,BINDING,-6.8708,LN PTRBRG_N - PETRSBG,NPPD:PTRBRG_N NELIGH:115:1:5,13856
01/16/2026 23:00:00,01/17/2026 05:00:00,NASXFRNASHAW,FG,5577,BINDING,-12.8091,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/16/2026 23:00:00,01/17/2026 05:00:00,OSAWEBCLESOO,FG,5147,BINDING,-369.5404,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/16/2026 23:00:00,01/17/2026 05:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-38.0558,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/16/2026 23:00:00,01/17/2026 05:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP128_29363,FG,29363,BINDING,-63.4237,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP137_27588,FG,27588,BINDING,-18.2178,LN BIGSTON - BROWNSV,MDU OTP:ELLENDL2 TWINBRKS:345:2:17,6149
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP200_25341,FG,25341,BINDING,-14.4466,XFMR POTTER_S - POTTER_S,SPS:HITCH MOORE_CO:230:1:10,13134
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP221_28668,FG,28668,BINDING,-32.6961,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP225_32214,FG,32214,BINDING,-4.4991,LN JASPER7 - LAMAR,AECI:JASPER7 MORGAN:345:1:11,779
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP253_32600,FG,32600,BINDING,-358.5896,LN SLOCUM - ALTO4,CSWS:TENASKA LEBROCK:345:1:7,31630
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP447_31060,FG,31060,BINDING,-52.4394,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP667_32554,FG,32554,BINDING,-76.9230,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP741_32587,FG,32587,BINDING,-706.1369,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP758_28735,FG,28735,BINDING,-69.0391,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP815_32602,FG,32602,BINDING,-491.5104,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/16/2026 23:00:00,01/17/2026 05:00:00,TMP990_31015,FG,31015,BINDING,-17.6115,LN LEWSCLRK - YKNTJCT,WAUE:SPIRITM MANNING2:115:1:5,30826
01/16/2026 23:00:00,01/17/2026 05:00:00,TP1214_32539,FG,32539,BINDING,-143.0908,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/17/2026 00:00:00,01/17/2026 06:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-90.9410,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/17/2026 00:00:00,01/17/2026 06:00:00,1368A_LN@PTRBRG_N<13856>,MA,,BINDING,-1.8323,LN PTRBRG_N - PETRSBG,NPPD:PTRBRG_N NELIGH:115:1:5,13856
01/17/2026 00:00:00,01/17/2026 06:00:00,NASXFRNASHAW,FG,5577,BINDING,-85.0460,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/17/2026 00:00:00,01/17/2026 06:00:00,OSAWEBCLESOO,FG,5147,BINDING,-353.9133,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/17/2026 00:00:00,01/17/2026 06:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-36.0480,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/17/2026 00:00:00,01/17/2026 06:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP128_29363,FG,29363,BINDING,-80.6298,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP137_27588,FG,27588,BINDING,-22.1224,LN BIGSTON - BROWNSV,MDU OTP:ELLENDL2 TWINBRKS:345:2:17,6149
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP221_28668,FG,28668,BINDING,-39.1741,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP253_32600,FG,32600,BINDING,-358.6888,LN SLOCUM - ALTO4,CSWS:TENASKA LEBROCK:345:1:7,31630
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP625_31423,FG,31423,BINDING,-65.3749,LN CRESCENT - CTNWD1,OKGE:ARCAD7 NOWST1:345:1:11,1996
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP667_32554,FG,32554,BINDING,-82.0036,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP741_32587,FG,32587,BINDING,-573.2017,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP758_28735,FG,28735,BINDING,-36.4595,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP815_32602,FG,32602,BINDING,-430.5461,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/17/2026 00:00:00,01/17/2026 06:00:00,TMP990_31015,FG,31015,BINDING,-4.5474,LN LEWSCLRK - YKNTJCT,WAUE:SPIRITM MANNING2:115:1:5,30826
01/17/2026 00:00:00,01/17/2026 06:00:00,TP1214_32539,FG,32539,BINDING,-196.4199,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
