Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/20/2026 12:00:00,01/20/2026 18:00:00,VINNHASHAPOS,FG,5142,BINDING,-89.4325,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/20/2026 13:00:00,01/20/2026 19:00:00,EXIRAWA_TRG1_XF,MA,,BINDING,-0.1703,XFMR EXIRAWA - EXIRAWA,BASE,BASE
01/20/2026 13:00:00,01/20/2026 19:00:00,OSAWEBCLESOO,FG,5147,BINDING,-287.1042,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 13:00:00,01/20/2026 19:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-34.2868,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 13:00:00,01/20/2026 19:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP128_29363,FG,29363,BINDING,-25.9653,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP278_25759,FG,25759,BINDING,-32.0331,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP329_32123,FG,32123,BINDING,-49.7737,LN REDWLO1 - MCCOOK1,NPPD:MCCOOK1 REDWLO1:115:1:5,33010
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP338_28287,FG,28287,BINDING,-85.5847,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP348_25258,FG,25258,BINDING,-58.8240,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP359_30963,FG,30963,BINDING,-39.3395,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP447_31060,FG,31060,BINDING,-26.0709,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP453_32131,FG,32131,BINDING,-316.2863,LN MCCOOK1 - CAMBRIG,NPPD:N_PLT1 JEFFREY:115:1:5,19124
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP530_32597,FG,32597,BINDING,-238.5161,XFMR SUB3456 - SUB3456,OPPD:SUB3456 SUB3459:345:1:9,31860
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP706_32482,FG,32482,BINDING,-22.7541,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP796_28794,FG,28794,BINDING,-51.3476,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB1263:161:1:10,4870
01/20/2026 13:00:00,01/20/2026 19:00:00,TMP951_32303,FG,32303,BINDING,-0.6637,LN 59TH - ELPA,WR:WICH BENT:345:1:8,11777
01/20/2026 13:00:00,01/20/2026 19:00:00,TP1134_32007,FG,32007,BINDING,-27.3991,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 13:00:00,01/20/2026 19:00:00,TP1214_32539,FG,32539,BINDING,-50.3200,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 13:00:00,01/20/2026 19:00:00,VINNHASHAPOS,FG,5142,BINDING,-84.5410,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/20/2026 14:00:00,01/20/2026 20:00:00,FPLWDWCLEMEN,FG,5767,BINDING,-6.8890,LN FPLSWTCH - WDWRD1,OKGE:CLEOC1 IMO:138:5:25,4688
01/20/2026 14:00:00,01/20/2026 20:00:00,OSAWEBCLESOO,FG,5147,BINDING,-328.8834,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 14:00:00,01/20/2026 20:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-36.2487,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 14:00:00,01/20/2026 20:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-1.3159,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/20/2026 14:00:00,01/20/2026 20:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP128_29363,FG,29363,BINDING,-33.4172,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP329_32123,FG,32123,BINDING,-49.2779,LN REDWLO1 - MCCOOK1,NPPD:MCCOOK1 REDWLO1:115:1:5,33010
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP338_28287,FG,28287,BINDING,-83.8689,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP348_25258,FG,25258,BINDING,-31.1073,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP359_30963,FG,30963,BINDING,-94.8656,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP447_31060,FG,31060,BINDING,-41.4136,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP453_32131,FG,32131,BINDING,-246.4921,LN MCCOOK1 - CAMBRIG,NPPD:N_PLT1 JEFFREY:115:1:5,19124
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP530_32597,FG,32597,BINDING,-191.5530,XFMR SUB3456 - SUB3456,OPPD:SUB3456 SUB3459:345:1:9,31860
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP667_32554,FG,32554,BINDING,-26.0947,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP706_32482,FG,32482,BINDING,-27.2299,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP796_28794,FG,28794,BINDING,-43.0284,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB1263:161:1:10,4870
01/20/2026 14:00:00,01/20/2026 20:00:00,TMP951_32303,FG,32303,BINDING,-17.3699,LN 59TH - ELPA,WR:WICH BENT:345:1:8,11777
01/20/2026 14:00:00,01/20/2026 20:00:00,TP1134_32007,FG,32007,BINDING,-29.2999,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 14:00:00,01/20/2026 20:00:00,TP1214_32539,FG,32539,BINDING,-64.6025,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 14:00:00,01/20/2026 20:00:00,TR1TR1_XF@BURT<14208>,MA,,BINDING,-5.0853,XFMR BURT - BURT,WAUE:OSGOOD BURT:161:1:8,14208
01/20/2026 14:00:00,01/20/2026 20:00:00,VINNHASHAPOS,FG,5142,BINDING,-96.2120,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/20/2026 15:00:00,01/20/2026 21:00:00,FPLWDWCLEMEN,FG,5767,BINDING,-13.1671,LN FPLSWTCH - WDWRD1,OKGE:CLEOC1 IMO:138:5:25,4688
01/20/2026 15:00:00,01/20/2026 21:00:00,KINGFISH_2,MA,,BINDING,-4.2898,LN OMKINGF - BOMAN,BASE,BASE
01/20/2026 15:00:00,01/20/2026 21:00:00,OSAWEBCLESOO,FG,5147,BINDING,-357.7332,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 15:00:00,01/20/2026 21:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-48.2120,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 15:00:00,01/20/2026 21:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-19.7451,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/20/2026 15:00:00,01/20/2026 21:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 15:00:00,01/20/2026 21:00:00,TEMP70_29435,FG,29435,BINDING,-11.7618,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP109_22593,FG,22593,BINDING,-4.7729,LN STONEWSW - TUPELO2,OKGE CSWS:SEMINOLE PITTSB9:345:1:1,714
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP128_29363,FG,29363,BINDING,-23.9311,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP329_32123,FG,32123,BINDING,-37.3001,LN REDWLO1 - MCCOOK1,NPPD:MCCOOK1 REDWLO1:115:1:5,33010
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP338_28287,FG,28287,BINDING,-73.1180,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP348_25258,FG,25258,BINDING,-29.3517,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP359_30963,FG,30963,BINDING,-76.3165,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP447_31060,FG,31060,BINDING,-39.0152,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP453_32131,FG,32131,BINDING,-217.1110,LN MCCOOK1 - CAMBRIG,NPPD:N_PLT1 JEFFREY:115:1:5,19124
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP530_32597,FG,32597,BINDING,-172.7768,XFMR SUB3456 - SUB3456,OPPD:SUB3456 SUB3459:345:1:9,31860
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP595_32603,FG,32603,BINDING,-24.6925,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP706_32482,FG,32482,BINDING,-30.4755,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP796_28794,FG,28794,BINDING,-42.9555,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB1263:161:1:10,4870
01/20/2026 15:00:00,01/20/2026 21:00:00,TMP951_32303,FG,32303,BINDING,-14.4064,LN 59TH - ELPA,WR:WICH BENT:345:1:8,11777
01/20/2026 15:00:00,01/20/2026 21:00:00,TP1134_32007,FG,32007,BINDING,-31.3808,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 15:00:00,01/20/2026 21:00:00,TP1214_32539,FG,32539,BINDING,-88.2606,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 15:00:00,01/20/2026 21:00:00,TR1TR1_XF@BURT<14208>,MA,,BINDING,-5.3801,XFMR BURT - BURT,WAUE:OSGOOD BURT:161:1:8,14208
01/20/2026 15:00:00,01/20/2026 21:00:00,VINNHASHAPOS,FG,5142,BINDING,-96.7320,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/20/2026 16:00:00,01/20/2026 22:00:00,70BS12WAGS34,FG,5749,BINDING,-41.8911,LN 70_BLUF - SUB1214,LES OPPD:WAGENER SUB3454:345:1:11,25296
01/20/2026 16:00:00,01/20/2026 22:00:00,BENW_KSG12A_LN@BENW<21278>,MA,,BINDING,25.2116,LN BENW - KSG12,WR:WICH RENO:345:1:8,21278
01/20/2026 16:00:00,01/20/2026 22:00:00,DRIFTSAND_LINEA_LN@DRFTSND4<BASE>,MA,,BINDING,-4.3159,LN DRFTSND4 - SANTAFE4,BASE,BASE
01/20/2026 16:00:00,01/20/2026 22:00:00,FPLWDWCLEMEN,FG,5767,BINDING,-19.1763,LN FPLSWTCH - WDWRD1,OKGE:CLEOC1 IMO:138:5:25,4688
01/20/2026 16:00:00,01/20/2026 22:00:00,OSAWEBCLESOO,FG,5147,BINDING,-347.8974,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 16:00:00,01/20/2026 22:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-59.0504,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 16:00:00,01/20/2026 22:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-20.5227,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/20/2026 16:00:00,01/20/2026 22:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 16:00:00,01/20/2026 22:00:00,TEMP70_29435,FG,29435,BINDING,-24.8685,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP109_22593,FG,22593,BINDING,-12.2145,LN STONEWSW - TUPELO2,OKGE CSWS:SEMINOLE PITTSB9:345:1:1,714
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP128_29363,FG,29363,BINDING,-28.7518,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP187_32585,FG,32585,BINDING,-1.4392,LN CARGILL - PARMER_C,SPS:TOLKSUB ROOSEVE2:230:1:9:1X,14689
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP221_28668,FG,28668,BINDING,-22.7211,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP278_25759,FG,25759,BINDING,-38.9734,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP329_32123,FG,32123,BINDING,-6.3629,LN REDWLO1 - MCCOOK1,NPPD:MCCOOK1 REDWLO1:115:1:5,33010
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP338_28287,FG,28287,BINDING,-145.8961,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP359_30963,FG,30963,BINDING,-5.0581,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP447_31060,FG,31060,BINDING,-26.5770,LN CRESCENT - CTNWD1,OKGE:MATHWSN7 REDGNTN7:345:1:12,7077
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP453_32131,FG,32131,BINDING,-150.3520,LN MCCOOK1 - CAMBRIG,NPPD:N_PLT1 JEFFREY:115:1:5,19124
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP530_32597,FG,32597,BINDING,-108.4865,XFMR SUB3456 - SUB3456,OPPD:SUB3456 SUB3459:345:1:9,31860
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP595_32603,FG,32603,BINDING,-26.6938,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP706_32482,FG,32482,BINDING,-8.4710,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP796_28794,FG,28794,BINDING,-49.6863,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB1263:161:1:10,4870
01/20/2026 16:00:00,01/20/2026 22:00:00,TMP951_32303,FG,32303,BINDING,-20.1060,LN 59TH - ELPA,WR:WICH BENT:345:1:8,11777
01/20/2026 16:00:00,01/20/2026 22:00:00,TP1134_32007,FG,32007,BINDING,-39.9084,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 16:00:00,01/20/2026 22:00:00,TP1214_32539,FG,32539,BINDING,-77.3843,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 16:00:00,01/20/2026 22:00:00,TR1TR1_XF@BURT<14208>,MA,,BINDING,-2.6652,XFMR BURT - BURT,WAUE:OSGOOD BURT:161:1:8,14208
01/20/2026 16:00:00,01/20/2026 22:00:00,VINNHASHAPOS,FG,5142,BINDING,-116.2501,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/20/2026 17:00:00,01/20/2026 23:00:00,70BS12WAGS34,FG,5749,BINDING,-79.7447,LN 70_BLUF - SUB1214,LES OPPD:WAGENER SUB3454:345:1:11,25296
01/20/2026 17:00:00,01/20/2026 23:00:00,FPLWDWCLEMEN,FG,5767,BINDING,-11.8959,LN FPLSWTCH - WDWRD1,OKGE:CLEOC1 IMO:138:5:25,4688
01/20/2026 17:00:00,01/20/2026 23:00:00,KINGFISH_2,MA,,BINDING,-0.9163,LN OMKINGF - BOMAN,BASE,BASE
01/20/2026 17:00:00,01/20/2026 23:00:00,OSAWEBCLESOO,FG,5147,BINDING,-299.2985,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 17:00:00,01/20/2026 23:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-64.6326,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 17:00:00,01/20/2026 23:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 17:00:00,01/20/2026 23:00:00,TEMP70_29435,FG,29435,BINDING,-47.4781,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP109_22593,FG,22593,BINDING,-32.2267,LN STONEWSW - TUPELO2,OKGE CSWS:SEMINOLE PITTSB9:345:1:1,714
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP128_29363,FG,29363,BINDING,-86.5260,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP278_25759,FG,25759,BINDING,-265.4547,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP329_32123,FG,32123,BINDING,-18.9822,LN REDWLO1 - MCCOOK1,NPPD:MCCOOK1 REDWLO1:115:1:5,33010
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP338_28287,FG,28287,BINDING,-252.0649,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP359_30963,FG,30963,BINDING,-41.3999,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP453_32131,FG,32131,BINDING,-148.9945,LN MCCOOK1 - CAMBRIG,NPPD:N_PLT1 JEFFREY:115:1:5,19124
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP530_32597,FG,32597,BINDING,-112.4374,XFMR SUB3456 - SUB3456,OPPD:SUB3456 SUB3459:345:1:9,31860
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP595_32603,FG,32603,BINDING,-34.6737,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP706_32482,FG,32482,BINDING,-92.5889,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 17:00:00,01/20/2026 23:00:00,TMP796_28794,FG,28794,BINDING,-56.3084,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB1263:161:1:10,4870
01/20/2026 17:00:00,01/20/2026 23:00:00,TP1134_32007,FG,32007,BINDING,-46.9305,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 17:00:00,01/20/2026 23:00:00,TP1214_32539,FG,32539,BINDING,-150.7941,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 17:00:00,01/20/2026 23:00:00,VINNHASHAPOS,FG,5142,BINDING,-76.7980,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/20/2026 18:00:00,01/21/2026 00:00:00,70BS12WAGS34,FG,5749,BINDING,-211.4815,LN 70_BLUF - SUB1214,LES OPPD:WAGENER SUB3454:345:1:11,25296
01/20/2026 18:00:00,01/21/2026 00:00:00,FTTXFRFTTXFR,FG,5701,BINDING,-29.6087,XFMR FTTHOMP - FTTHOMP,XFFTTHOMPKU1A1345/1WAUE,CON1944
01/20/2026 18:00:00,01/21/2026 00:00:00,OSAWEBCLESOO,FG,5147,BINDING,-301.3278,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 18:00:00,01/21/2026 00:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-70.0613,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 18:00:00,01/21/2026 00:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 18:00:00,01/21/2026 00:00:00,TEMP70_29435,FG,29435,BINDING,-45.7447,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/20/2026 18:00:00,01/21/2026 00:00:00,TEMP76_32162,FG,32162,BINDING,-120.1033,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/20/2026 18:00:00,01/21/2026 00:00:00,TEMP90_26027,FG,26027,BINDING,-6.3242,LN MONETT - AUR1241,AECI:JASPER7 BLACKBRY:345:1:12,17569
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP109_22593,FG,22593,BINDING,-12.8577,LN STONEWSW - TUPELO2,OKGE CSWS:SEMINOLE PITTSB9:345:1:1,714
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP128_29363,FG,29363,BINDING,-137.6626,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP278_25759,FG,25759,BINDING,-206.1738,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP329_32123,FG,32123,BINDING,-32.7613,LN REDWLO1 - MCCOOK1,NPPD:MCCOOK1 REDWLO1:115:1:5,33010
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP338_28287,FG,28287,BINDING,-436.0557,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP453_32131,FG,32131,BINDING,-214.2695,LN MCCOOK1 - CAMBRIG,NPPD:N_PLT1 JEFFREY:115:1:5,19124
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP530_32597,FG,32597,BINDING,-44.4250,XFMR SUB3456 - SUB3456,OPPD:SUB3456 SUB3459:345:1:9,31860
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP595_32603,FG,32603,BINDING,-54.6747,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP706_32482,FG,32482,BINDING,-130.5989,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP796_28794,FG,28794,BINDING,-47.5855,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB1263:161:1:10,4870
01/20/2026 18:00:00,01/21/2026 00:00:00,TMP907_29565,FG,29565,BINDING,-25.5144,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/20/2026 18:00:00,01/21/2026 00:00:00,TP1134_32007,FG,32007,BINDING,-56.5115,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 18:00:00,01/21/2026 00:00:00,TP1214_32539,FG,32539,BINDING,-44.9429,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 18:00:00,01/21/2026 00:00:00,VINNHASHAPOS,FG,5142,BINDING,-63.4179,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/20/2026 19:00:00,01/21/2026 01:00:00,70BS12WAGS34,FG,5749,BINDING,-213.8922,LN 70_BLUF - SUB1214,LES OPPD:WAGENER SUB3454:345:1:11,25296
01/20/2026 19:00:00,01/21/2026 01:00:00,DRIFTSAND_LINEA_LN@DRFTSND4<BASE>,MA,,BINDING,-2.7959,LN DRFTSND4 - SANTAFE4,BASE,BASE
01/20/2026 19:00:00,01/21/2026 01:00:00,FTTXFRFTTXFR,FG,5701,BINDING,-30.6680,XFMR FTTHOMP - FTTHOMP,XFFTTHOMPKU1A1345/1WAUE,CON1944
01/20/2026 19:00:00,01/21/2026 01:00:00,OSAWEBCLESOO,FG,5147,BINDING,-317.0152,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 19:00:00,01/21/2026 01:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-71.0782,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 19:00:00,01/21/2026 01:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 19:00:00,01/21/2026 01:00:00,TEMP70_29435,FG,29435,BINDING,-58.3182,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/20/2026 19:00:00,01/21/2026 01:00:00,TEMP89_22229,FG,22229,BINDING,-34.2410,LN GRACMONT - ANADARKO,WFEC CSWS:WASHIT1 SW_STA:138:1:8,27405
01/20/2026 19:00:00,01/21/2026 01:00:00,TEMP90_26027,FG,26027,BINDING,-91.6005,LN MONETT - AUR1241,AECI:JASPER7 BLACKBRY:345:1:12,17569
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP128_29363,FG,29363,BINDING,-165.0344,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP278_25759,FG,25759,BINDING,-326.1854,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
