Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/06/2026 23:00:00,01/07/2026 05:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,-0.2413,PS SOONER - SOONER,BASE,BASE
01/06/2026 23:00:00,01/07/2026 05:00:00,TEMP53_32291,FG,32291,BINDING,-0.0018,LN WEMP - VAUG,WR:BUTL OTTERCRK:138:1:7,5782
01/06/2026 23:00:00,01/07/2026 05:00:00,TMP128_29363,FG,29363,BINDING,-8.4392,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/06/2026 23:00:00,01/07/2026 05:00:00,TMP601_28916,FG,28916,BINDING,-91.1890,XFMR ELK-CITY - ELK-CITY,CSWS OKGE:MATO GRACMONT:345:1:11,CON4276
01/06/2026 23:00:00,01/07/2026 05:00:00,TMP706_32482,FG,32482,BINDING,-2.1031,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/06/2026 23:00:00,01/07/2026 05:00:00,TP1063_32560,FG,32560,BINDING,-40.6382,LN BRULE - B_SPRGS,NPPD WAUE:KEYSTONE SIDNEYM:345:3:1,16208
01/07/2026 00:00:00,01/07/2026 06:00:00,10940A_LN@SPERVI1<7250>,MA,,BINDING,-11.7380,LN SPERVI1 - MULGRE2,SECI:CLARKCO SADDLE7:345:1:10,7250
01/07/2026 00:00:00,01/07/2026 06:00:00,COLHYDRO1,MA,,BINDING,-2.9388,XFMR COLHYDRO - COLHYDRO,BASE,BASE
01/07/2026 00:00:00,01/07/2026 06:00:00,EDWXFR87CRAI,FG,5734,BINDING,-42.9140,XFMR EDWV - EDWV,KCPL WR:CRAIG 87TH_ST:345:1:11,13603
01/07/2026 00:00:00,01/07/2026 06:00:00,EXIRAWA_TRG1_XF,MA,,BINDING,-21.5410,XFMR EXIRAWA - EXIRAWA,BASE,BASE
01/07/2026 00:00:00,01/07/2026 06:00:00,GRNBUR_GRBNIN3A_LN@GRNBUR1<7250>,MA,,BINDING,23.1029,LN GRNBUR1 - GRB_NIN3,SECI:CLARKCO SADDLE7:345:1:10,7250
01/07/2026 00:00:00,01/07/2026 06:00:00,MARTIN_MART_MAJE_A_LN,MCE,,BINDING,5.7744,LN MARTIN - MAJESTIC,BASE,BASE
01/07/2026 00:00:00,01/07/2026 06:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,4.2040,XFMR OZRK_B - OZRK_B,BASE,BASE
01/07/2026 00:00:00,01/07/2026 06:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-25.3767,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/07/2026 00:00:00,01/07/2026 06:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,1.1056,PS SOONER - SOONER,BASE,BASE
01/07/2026 00:00:00,01/07/2026 06:00:00,TMP117_32157,FG,32157,BINDING,-21.8263,XFMR GRNDFKS - GRNDFKS,OTP:PRAIRIE2 LKARDOCH DRAYTON:230:,17261
01/07/2026 00:00:00,01/07/2026 06:00:00,TMP128_29363,FG,29363,BINDING,-18.3560,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/07/2026 00:00:00,01/07/2026 06:00:00,TMP601_28916,FG,28916,BINDING,-63.6363,XFMR ELK-CITY - ELK-CITY,CSWS OKGE:MATO GRACMONT:345:1:11,CON4276
01/07/2026 00:00:00,01/07/2026 06:00:00,TMP706_32482,FG,32482,BINDING,-1.8387,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/07/2026 00:00:00,01/07/2026 06:00:00,TP1072_31891,FG,31891,BINDING,-43.7888,LN WDWRD1 - FPLSWTCH,OKGE:DGRASSE7 XF DGRASSE31:345 138,14334
